0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
2.69000e-01,9.99995e-01,9.99989e-01,1.00219e+00,1.00000e+00,0.00000e+00
2.70000e-01,9.99994e-01,9.99988e-01,1.00210e+00,1.00000e+00,0.00000e+00
2.71000e-01,9.99994e-01,9.99988e-01,1.00216e+00,1.00000e+00,0.00000e+00
2.72000e-01,9.99993e-01,9.99987e-01,1.00216e+00,1.00000e+00,0.00000e+00
2.73000e-01,9.99993e-01,9.99987e-01,1.00212e+00,1.00000e+00,0.00000e+00
2.74000e-01,9.99993e-01,9.99987e-01,1.00207e+00,1.00000e+00,0.00000e+00
2.75000e-01,9.99993e-01,9.99987e-01,1.00207e+00,1.00000e+00,0.00000e+00
2.76000e-01,9.99993e-01,9.99988e-01,1.00208e+00,1.00000e+00,0.00000e+00
2.77000e-01,9.99994e-01,9.99988e-01,1.00206e+00,1.00000e+00,0.00000e+00
2.78000e-01,9.99994e-01,9.99988e-01,1.00201e+00,1.00000e+00,0.00000e+00
2.79000e-01,9.99994e-01,9.99989e-01,1.00195e+00,1.00000e+00,0.00000e+00
2.80000e-01,9.99993e-01,9.99988e-01,1.00172e+00,1.00000e+00,0.00000e+00
2.81000e-01,9.99994e-01,9.99989e-01,1.00166e+00,1.00000e+00,0.00000e+00
2.82000e-01,9.99995e-01,9.99990e-01,1.00171e+00,1.00000e+00,0.00000e+00
2.83000e-01,9.99995e-01,9.99990e-01,1.00174e+00,1.00000e+00,0.00000e+00
2.84000e-01,9.99995e-01,9.99990e-01,1.00170e+00,1.00000e+00,0.00000e+00
2.85000e-01,9.99995e-01,9.99990e-01,1.00162e+00,1.00000e+00,0.00000e+00
2.86000e-01,9.99994e-01,9.99990e-01,1.00158e+00,1.00000e+00,0.00000e+00
2.87000e-01,9.99994e-01,9.99989e-01,1.00152e+00,1.00000e+00,0.00000e+00
2.88000e-01,9.99993e-01,9.99989e-01,1.00145e+00,1.00000e+00,0.00000e+00
2.89000e-01,9.99992e-01,9.99988e-01,1.00137e+00,1.00000e+00,0.00000e+00
2.90000e-01,9.99994e-01,9.99989e-01,1.00146e+00,1.00000e+00,0.00000e+00
2.91000e-01,9.99994e-01,9.99990e-01,1.00139e+00,1.00000e+00,0.00000e+00
2.92000e-01,9.99993e-01,9.99989e-01,1.00139e+00,1.00000e+00,0.00000e+00
2.93000e-01,9.99992e-01,9.99989e-01,1.00138e+00,1.00000e+00,0.00000e+00
2.94000e-01,9.99992e-01,9.99988e-01,1.00134e+00,1.00000e+00,0.00000e+00
2.95000e-01,9.99991e-01,9.99987e-01,1.00128e+00,1.00000e+00,0.00000e+00
2.96000e-01,9.99990e-01,9.99987e-01,1.00122e+00,1.00000e+00,0.00000e+00
2.97000e-01,9.99990e-01,9.99987e-01,1.00119e+00,1.00000e+00,0.00000e+00
2.98000e-01,9.99990e-01,9.99987e-01,1.00119e+00,1.00000e+00,0.00000e+00
2.99000e-01,9.99990e-01,9.99987e-01,1.00113e+00,1.00000e+00,0.00000e+00
3.00000e-01,9.99990e-01,9.99987e-01,1.00109e+00,1.00000e+00,0.00000e+00
3.01000e-01,9.99990e-01,9.99987e-01,1.00106e+00,1.00000e+00,0.00000e+00
3.02000e-01,9.99990e-01,9.99987e-01,1.00101e+00,1.00000e+00,0.00000e+00
3.03000e-01,9.99990e-01,9.99988e-01,1.00099e+00,1.00000e+00,0.00000e+00
3.04000e-01,9.99990e-01,9.99988e-01,1.00096e+00,1.00000e+00,0.00000e+00
3.05000e-01,9.99990e-01,9.99988e-01,1.00092e+00,1.00000e+00,0.00000e+00
3.06000e-01,9.99991e-01,9.99988e-01,1.00091e+00,1.00000e+00,0.00000e+00
3.07000e-01,9.99991e-01,9.99988e-01,1.00089e+00,1.00000e+00,0.00000e+00
3.08000e-01,9.99990e-01,9.99988e-01,1.00084e+00,1.00000e+00,0.00000e+00
3.09000e-01,9.99990e-01,9.99988e-01,1.00081e+00,1.00000e+00,0.00000e+00
3.10000e-01,9.99990e-01,9.99988e-01,1.00080e+00,1.00000e+00,0.00000e+00
3.11000e-01,9.99990e-01,9.99988e-01,1.00078e+00,1.00000e+00,0.00000e+00
3.12000e-01,9.99990e-01,9.99987e-01,1.00077e+00,1.00000e+00,0.00000e+00
3.13000e-01,9.99991e-01,9.99988e-01,1.00078e+00,1.00000e+00,0.00000e+00
3.14000e-01,9.99991e-01,9.99989e-01,1.00072e+00,1.00000e+00,0.00000e+00
3.15000e-01,9.99992e-01,9.99989e-01,1.00075e+00,1.00000e+00,0.00000e+00
3.16000e-01,9.99991e-01,9.99989e-01,1.00077e+00,1.00000e+00,0.00000e+00
3.17000e-01,9.99990e-01,9.99988e-01,1.00075e+00,1.00000e+00,0.00000e+00
3.18000e-01,9.99990e-01,9.99988e-01,1.00071e+00,1.00000e+00,0.00000e+00
3.19000e-01,9.99989e-01,9.99987e-01,1.00068e+00,1.00000e+00,0.00000e+00
3.20000e-01,9.99989e-01,9.99987e-01,1.00065e+00,1.00000e+00,0.00000e+00
3.21000e-01,9.99989e-01,9.99987e-01,1.00064e+00,1.00000e+00,0.00000e+00
3.22000e-01,9.99989e-01,9.99987e-01,1.00063e+00,1.00000e+00,0.00000e+00
3.23000e-01,9.99989e-01,9.99987e-01,1.00061e+00,1.00000e+00,0.00000e+00
3.24000e-01,9.99989e-01,9.99987e-01,1.00061e+00,1.00000e+00,0.00000e+00
3.25000e-01,9.99989e-01,9.99987e-01,1.00060e+00,1.00000e+00,0.00000e+00
3.26000e-01,9.99989e-01,9.99987e-01,1.00059e+00,1.00000e+00,0.00000e+00
3.27000e-01,9.99989e-01,9.99987e-01,1.00058e+00,1.00000e+00,0.00000e+00
3.28000e-01,9.99989e-01,9.99987e-01,1.00056e+00,1.00000e+00,0.00000e+00
3.29000e-01,9.99989e-01,9.99987e-01,1.00055e+00,1.00000e+00,0.00000e+00
3.30000e-01,9.99989e-01,9.99988e-01,1.00055e+00,1.00000e+00,0.00000e+00
3.31000e-01,9.99989e-01,9.99988e-01,1.00054e+00,1.00000e+00,0.00000e+00
3.32000e-01,9.99989e-01,9.99988e-01,1.00053e+00,1.00000e+00,0.00000e+00
3.33000e-01,9.99989e-01,9.99987e-01,1.00052e+00,1.00000e+00,0.00000e+00
3.34000e-01,9.99989e-01,9.99987e-01,1.00052e+00,1.00000e+00,0.00000e+00
3.35000e-01,9.99989e-01,9.99987e-01,1.00053e+00,1.00000e+00,0.00000e+00
3.36000e-01,9.99989e-01,9.99988e-01,1.00052e+00,1.00000e+00,0.00000e+00
3.37000e-01,9.99990e-01,9.99989e-01,1.00049e+00,1.00000e+00,0.00000e+00
3.38000e-01,9.99991e-01,9.99989e-01,1.00051e+00,1.00000e+00,0.00000e+00
3.39000e-01,9.99990e-01,9.99989e-01,1.00053e+00,1.00000e+00,0.00000e+00
3.40000e-01,9.99990e-01,9.99988e-01,1.00053e+00,1.00000e+00,0.00000e+00
3.41000e-01,9.99989e-01,9.99988e-01,1.00052e+00,1.00000e+00,0.00000e+00
3.42000e-01,9.99989e-01,9.99988e-01,1.00051e+00,1.00000e+00,0.00000e+00
3.43000e-01,9.99989e-01,9.99988e-01,1.00051e+00,1.00000e+00,0.00000e+00
3.44000e-01,9.99989e-01,9.99987e-01,1.00051e+00,1.00000e+00,0.00000e+00
3.45000e-01,9.99989e-01,9.99988e-01,1.00051e+00,1.00000e+00,0.00000e+00
3.46000e-01,9.99989e-01,9.99987e-01,1.00051e+00,1.00000e+00,0.00000e+00
3.47000e-01,9.99989e-01,9.99987e-01,1.00050e+00,1.00000e+00,0.00000e+00
3.48000e-01,9.99989e-01,9.99987e-01,1.00050e+00,1.00000e+00,0.00000e+00
3.49000e-01,9.99989e-01,9.99987e-01,1.00049e+00,1.00000e+00,0.00000e+00
3.50000e-01,9.99989e-01,9.99987e-01,1.00049e+00,1.00000e+00,0.00000e+00
3.51000e-01,9.99989e-01,9.99987e-01,1.00049e+00,1.00000e+00,0.00000e+00
3.52000e-01,9.99989e-01,9.99988e-01,1.00048e+00,1.00000e+00,0.00000e+00
3.53000e-01,9.99989e-01,9.99988e-01,1.00048e+00,1.00000e+00,0.00000e+00
3.54000e-01,9.99989e-01,9.99988e-01,1.00048e+00,1.00000e+00,0.00000e+00
3.55000e-01,9.99989e-01,9.99988e-01,1.00048e+00,1.00000e+00,0.00000e+00
3.56000e-01,9.99989e-01,9.99987e-01,1.00048e+00,1.00000e+00,0.00000e+00
3.57000e-01,9.99989e-01,9.99987e-01,1.00048e+00,1.00000e+00,0.00000e+00
3.58000e-01,9.99988e-01,9.99987e-01,1.00047e+00,1.00000e+00,0.00000e+00
3.59000e-01,9.99988e-01,9.99987e-01,1.00047e+00,1.00000e+00,0.00000e+00
3.60000e-01,9.99989e-01,9.99988e-01,1.00044e+00,1.00000e+00,0.00000e+00
3.61000e-01,9.99990e-01,9.99988e-01,1.00045e+00,1.00000e+00,0.00000e+00
3.62000e-01,9.99990e-01,9.99988e-01,1.00046e+00,1.00000e+00,0.00000e+00
3.63000e-01,9.99989e-01,9.99988e-01,1.00047e+00,1.00000e+00,0.00000e+00
3.64000e-01,9.99989e-01,9.99987e-01,1.00047e+00,1.00000e+00,0.00000e+00
3.65000e-01,9.99989e-01,9.99987e-01,1.00047e+00,1.00000e+00,0.00000e+00
3.66000e-01,9.99989e-01,9.99987e-01,1.00047e+00,1.00000e+00,0.00000e+00
3.67000e-01,9.99988e-01,9.99987e-01,1.00047e+00,1.00000e+00,0.00000e+00
3.68000e-01,9.99989e-01,9.99987e-01,1.00048e+00,1.00000e+00,0.00000e+00
3.69000e-01,9.99989e-01,9.99987e-01,1.00048e+00,1.00000e+00,0.00000e+00
3.70000e-01,9.99989e-01,9.99987e-01,1.00048e+00,1.00000e+00,0.00000e+00
3.71000e-01,9.99989e-01,9.99987e-01,1.00048e+00,1.00000e+00,0.00000e+00
3.72000e-01,9.99989e-01,9.99987e-01,1.00047e+00,1.00000e+00,0.00000e+00
3.73000e-01,9.99989e-01,9.99987e-01,1.00047e+00,1.00000e+00,0.00000e+00
3.74000e-01,9.99989e-01,9.99987e-01,1.00047e+00,1.00000e+00,0.00000e+00
3.75000e-01,9.99989e-01,9.99987e-01,1.00046e+00,1.00000e+00,0.00000e+00
3.76000e-01,9.99989e-01,9.99988e-01,1.00045e+00,1.00000e+00,0.00000e+00
3.77000e-01,9.99989e-01,9.99988e-01,1.00045e+00,1.00000e+00,0.00000e+00
3.78000e-01,9.99989e-01,9.99988e-01,1.00045e+00,1.00000e+00,0.00000e+00
3.79000e-01,9.99989e-01,9.99987e-01,1.00045e+00,1.00000e+00,0.00000e+00
3.80000e-01,9.99988e-01,9.99987e-01,1.00044e+00,1.00000e+00,0.00000e+00
3.81000e-01,9.99988e-01,9.99987e-01,1.00044e+00,1.00000e+00,0.00000e+00
3.82000e-01,9.99988e-01,9.99987e-01,1.00043e+00,1.00000e+00,0.00000e+00
3.83000e-01,9.99988e-01,9.99986e-01,1.00043e+00,1.00000e+00,0.00000e+00
3.84000e-01,9.99988e-01,9.99987e-01,1.00042e+00,1.00000e+00,0.00000e+00
3.85000e-01,9.99988e-01,9.99987e-01,1.00042e+00,1.00000e+00,0.00000e+00
3.86000e-01,9.99988e-01,9.99987e-01,1.00042e+00,1.00000e+00,0.00000e+00
3.87000e-01,9.99988e-01,9.99987e-01,1.00042e+00,1.00000e+00,0.00000e+00
3.88000e-01,9.99988e-01,9.99987e-01,1.00043e+00,1.00000e+00,0.00000e+00
3.89000e-01,9.99988e-01,9.99986e-01,1.00043e+00,1.00000e+00,0.00000e+00
3.90000e-01,9.99988e-01,9.99986e-01,1.00043e+00,1.00000e+00,0.00000e+00
3.91000e-01,9.99988e-01,9.99986e-01,1.00043e+00,1.00000e+00,0.00000e+00
3.92000e-01,9.99988e-01,9.99987e-01,1.00043e+00,1.00000e+00,0.00000e+00
3.93000e-01,9.99988e-01,9.99987e-01,1.00043e+00,1.00000e+00,0.00000e+00
3.94000e-01,9.99988e-01,9.99987e-01,1.00043e+00,1.00000e+00,0.00000e+00
3.95000e-01,9.99988e-01,9.99987e-01,1.00043e+00,1.00000e+00,0.00000e+00
3.96000e-01,9.99988e-01,9.99987e-01,1.00042e+00,1.00000e+00,0.00000e+00
3.97000e-01,9.99988e-01,9.99987e-01,1.00042e+00,1.00000e+00,0.00000e+00
3.98000e-01,9.99988e-01,9.99987e-01,1.00041e+00,1.00000e+00,0.00000e+00
3.99000e-01,9.99988e-01,9.99987e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.00000e-01,9.99988e-01,9.99987e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.01000e-01,9.99988e-01,9.99987e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.02000e-01,9.99988e-01,9.99987e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.03000e-01,9.99988e-01,9.99987e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.04000e-01,9.99988e-01,9.99987e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.05000e-01,9.99987e-01,9.99986e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.06000e-01,9.99987e-01,9.99986e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.07000e-01,9.99988e-01,9.99986e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.08000e-01,9.99988e-01,9.99986e-01,1.00040e+00,1.00000e+00,0.00000e+00
4.09000e-01,9.99988e-01,9.99986e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.10000e-01,9.99987e-01,9.99986e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.11000e-01,9.99987e-01,9.99986e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.12000e-01,9.99987e-01,9.99986e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.13000e-01,9.99987e-01,9.99986e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.14000e-01,9.99987e-01,9.99986e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.15000e-01,9.99987e-01,9.99986e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.16000e-01,9.99987e-01,9.99986e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.17000e-01,9.99987e-01,9.99986e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.18000e-01,9.99987e-01,9.99986e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.19000e-01,9.99987e-01,9.99986e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.20000e-01,9.99987e-01,9.99986e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.21000e-01,9.99987e-01,9.99986e-01,1.00041e+00,1.00000e+00,0.00000e+00
4.22000e-01,9.99987e-01,9.99986e-01,1.00040e+00,1.00000e+00,0.00000e+00
4.23000e-01,9.99987e-01,9.99986e-01,1.00040e+00,1.00000e+00,0.00000e+00
4.24000e-01,9.99987e-01,9.99986e-01,1.00040e+00,1.00000e+00,0.00000e+00
4.25000e-01,9.99987e-01,9.99986e-01,1.00039e+00,1.00000e+00,0.00000e+00
4.26000e-01,9.99987e-01,9.99986e-01,1.00039e+00,1.00000e+00,0.00000e+00
4.27000e-01,9.99986e-01,9.99985e-01,1.00039e+00,1.00000e+00,0.00000e+00
4.28000e-01,9.99986e-01,9.99985e-01,1.00038e+00,1.00000e+00,0.00000e+00
4.29000e-01,9.99986e-01,9.99985e-01,1.00038e+00,1.00000e+00,0.00000e+00
4.30000e-01,9.99986e-01,9.99985e-01,1.00037e+00,1.00000e+00,0.00000e+00
4.31000e-01,9.99986e-01,9.99985e-01,1.00037e+00,1.00000e+00,0.00000e+00
4.32000e-01,9.99986e-01,9.99985e-01,1.00037e+00,1.00000e+00,0.00000e+00
4.33000e-01,9.99986e-01,9.99985e-01,1.00037e+00,1.00000e+00,0.00000e+00
4.34000e-01,9.99986e-01,9.99985e-01,1.00038e+00,1.00000e+00,0.00000e+00
4.35000e-01,9.99986e-01,9.99985e-01,1.00038e+00,1.00000e+00,0.00000e+00
4.36000e-01,9.99986e-01,9.99985e-01,1.00038e+00,1.00000e+00,0.00000e+00
4.37000e-01,9.99986e-01,9.99985e-01,1.00038e+00,1.00000e+00,0.00000e+00
4.38000e-01,9.99986e-01,9.99985e-01,1.00038e+00,1.00000e+00,0.00000e+00
4.39000e-01,9.99986e-01,9.99985e-01,1.00039e+00,1.00000e+00,0.00000e+00
4.40000e-01,9.99986e-01,9.99985e-01,1.00039e+00,1.00000e+00,0.00000e+00
4.41000e-01,9.99986e-01,9.99985e-01,1.00038e+00,1.00000e+00,0.00000e+00
4.42000e-01,9.99986e-01,9.99985e-01,1.00038e+00,1.00000e+00,0.00000e+00
4.43000e-01,9.99986e-01,9.99985e-01,1.00038e+00,1.00000e+00,0.00000e+00
4.44000e-01,9.99986e-01,9.99985e-01,1.00038e+00,1.00000e+00,0.00000e+00
4.45000e-01,9.99986e-01,9.99985e-01,1.00037e+00,1.00000e+00,0.00000e+00
4.46000e-01,9.99986e-01,9.99985e-01,1.00037e+00,1.00000e+00,0.00000e+00
4.47000e-01,9.99986e-01,9.99985e-01,1.00037e+00,1.00000e+00,0.00000e+00
4.48000e-01,9.99986e-01,9.99985e-01,1.00037e+00,1.00000e+00,0.00000e+00
4.49000e-01,9.99986e-01,9.99985e-01,1.00037e+00,1.00000e+00,0.00000e+00
4.50000e-01,9.99986e-01,9.99985e-01,1.00037e+00,1.00000e+00,0.00000e+00
4.51000e-01,9.99985e-01,9.99984e-01,1.00037e+00,1.00000e+00,0.00000e+00
4.52000e-01,9.99985e-01,9.99984e-01,1.00036e+00,1.00000e+00,0.00000e+00
4.53000e-01,9.99985e-01,9.99984e-01,1.00036e+00,1.00000e+00,0.00000e+00
4.54000e-01,9.99985e-01,9.99984e-01,1.00036e+00,1.00000e+00,0.00000e+00
4.55000e-01,9.99985e-01,9.99984e-01,1.00036e+00,1.00000e+00,0.00000e+00
4.56000e-01,9.99985e-01,9.99984e-01,1.00035e+00,1.00000e+00,0.00000e+00
4.57000e-01,9.99985e-01,9.99984e-01,1.00035e+00,1.00000e+00,0.00000e+00
4.58000e-01,9.99985e-01,9.99984e-01,1.00035e+00,1.00000e+00,0.00000e+00
4.59000e-01,9.99985e-01,9.99984e-01,1.00034e+00,1.00000e+00,0.00000e+00
4.60000e-01,9.99985e-01,9.99984e-01,1.00034e+00,1.00000e+00,0.00000e+00
4.61000e-01,9.99984e-01,9.99983e-01,1.00033e+00,1.00000e+00,0.00000e+00
4.62000e-01,9.99984e-01,9.99983e-01,1.00033e+00,1.00000e+00,0.00000e+00
4.63000e-01,9.99984e-01,9.99983e-01,1.00032e+00,1.00000e+00,0.00000e+00
4.64000e-01,9.99984e-01,9.99983e-01,1.00032e+00,1.00000e+00,0.00000e+00
4.65000e-01,9.99985e-01,9.99984e-01,1.00032e+00,1.00000e+00,0.00000e+00
4.66000e-01,9.99985e-01,9.99984e-01,1.00032e+00,1.00000e+00,0.00000e+00
4.67000e-01,9.99985e-01,9.99984e-01,1.00032e+00,1.00000e+00,0.00000e+00
4.68000e-01,9.99985e-01,9.99984e-01,1.00032e+00,1.00000e+00,0.00000e+00
4.69000e-01,9.99985e-01,9.99984e-01,1.00032e+00,1.00000e+00,0.00000e+00
4.70000e-01,9.99985e-01,9.99984e-01,1.00032e+00,1.00000e+00,0.00000e+00
4.71000e-01,9.99985e-01,9.99984e-01,1.00032e+00,1.00000e+00,0.00000e+00
4.72000e-01,9.99985e-01,9.99984e-01,1.00033e+00,1.00000e+00,0.00000e+00
4.73000e-01,9.99984e-01,9.99983e-01,1.00033e+00,1.00000e+00,0.00000e+00
4.74000e-01,9.99984e-01,9.99983e-01,1.00033e+00,1.00000e+00,0.00000e+00
4.75000e-01,9.99984e-01,9.99983e-01,1.00033e+00,1.00000e+00,0.00000e+00
4.76000e-01,9.99983e-01,9.99982e-01,1.00033e+00,1.00000e+00,0.00000e+00
4.77000e-01,9.99984e-01,9.99983e-01,1.00033e+00,1.00000e+00,0.00000e+00
4.78000e-01,9.99984e-01,9.99983e-01,1.00033e+00,1.00000e+00,0.00000e+00
4.79000e-01,9.99983e-01,9.99982e-01,1.00034e+00,1.00000e+00,0.00000e+00
4.80000e-01,9.99983e-01,9.99982e-01,1.00034e+00,1.00000e+00,0.00000e+00
4.81000e-01,9.99983e-01,9.99982e-01,1.00034e+00,1.00000e+00,0.00000e+00
4.82000e-01,9.99983e-01,9.99982e-01,1.00034e+00,1.00000e+00,0.00000e+00
4.83000e-01,9.99983e-01,9.99982e-01,1.00033e+00,1.00000e+00,0.00000e+00
4.84000e-01,9.99983e-01,9.99982e-01,1.00033e+00,1.00000e+00,0.00000e+00
4.85000e-01,9.99983e-01,9.99982e-01,1.00031e+00,1.00000e+00,0.00000e+00
4.86000e-01,9.99983e-01,9.99982e-01,1.00031e+00,1.00000e+00,0.00000e+00
4.87000e-01,9.99983e-01,9.99982e-01,1.00030e+00,1.00000e+00,0.00000e+00
4.88000e-01,9.99983e-01,9.99982e-01,1.00029e+00,1.00000e+00,0.00000e+00
4.89000e-01,9.99983e-01,9.99982e-01,1.00028e+00,1.00000e+00,0.00000e+00
4.90000e-01,9.99983e-01,9.99982e-01,1.00027e+00,1.00000e+00,0.00000e+00
4.91000e-01,9.99983e-01,9.99982e-01,1.00027e+00,1.00000e+00,0.00000e+00
4.92000e-01,9.99983e-01,9.99983e-01,1.00027e+00,1.00000e+00,0.00000e+00
4.93000e-01,9.99983e-01,9.99983e-01,1.00026e+00,1.00000e+00,0.00000e+00
4.93309e-01,9.99983e-01,9.99982e-01,1.00044e+00,1.00000e+00,0.00000e+00
4.93617e-01,9.99984e-01,9.99982e-01,1.00045e+00,1.00000e+00,0.00000e+00
4.93926e-01,9.99984e-01,9.99982e-01,1.00045e+00,1.00000e+00,0.00000e+00
4.94235e-01,9.99984e-01,9.99982e-01,1.00045e+00,1.00000e+00,0.00000e+00
4.94543e-01,9.99984e-01,9.99982e-01,1.00045e+00,1.00000e+00,0.00000e+00
4.95543e-01,9.99983e-01,9.99983e-01,1.00027e+00,1.00000e+00,0.00000e+00
4.96543e-01,9.99983e-01,9.99982e-01,1.00028e+00,1.00000e+00,0.00000e+00
4.97543e-01,9.99983e-01,9.99982e-01,1.00028e+00,1.00000e+00,0.00000e+00
4.98543e-01,9.99983e-01,9.99982e-01,1.00029e+00,1.00000e+00,0.00000e+00
4.99543e-01,9.99982e-01,9.99981e-01,1.00029e+00,1.00000e+00,0.00000e+00
5.00543e-01,9.99983e-01,9.99982e-01,1.00029e+00,1.00000e+00,0.00000e+00
5.01543e-01,9.99983e-01,9.99982e-01,1.00029e+00,1.00000e+00,0.00000e+00
5.02543e-01,9.99982e-01,9.99982e-01,1.00030e+00,1.00000e+00,0.00000e+00
5.03543e-01,9.99982e-01,9.99981e-01,1.00030e+00,1.00000e+00,0.00000e+00
5.04543e-01,9.99982e-01,9.99981e-01,1.00031e+00,1.00000e+00,0.00000e+00
5.05543e-01,9.99982e-01,9.99981e-01,1.00031e+00,1.00000e+00,0.00000e+00
5.06543e-01,9.99982e-01,9.99981e-01,1.00031e+00,1.00000e+00,0.00000e+00
5.07543e-01,9.99982e-01,9.99981e-01,1.00031e+00,1.00000e+00,0.00000e+00
5.08543e-01,9.99982e-01,9.99981e-01,1.00031e+00,1.00000e+00,0.00000e+00
5.09543e-01,9.99982e-01,9.99981e-01,1.00030e+00,1.00000e+00,0.00000e+00
5.10543e-01,9.99982e-01,9.99981e-01,1.00029e+00,1.00000e+00,0.00000e+00
5.11543e-01,9.99982e-01,9.99981e-01,1.00028e+00,1.00000e+00,0.00000e+00
5.12543e-01,9.99982e-01,9.99981e-01,1.00028e+00,1.00000e+00,0.00000e+00
5.13543e-01,9.99982e-01,9.99981e-01,1.00027e+00,1.00000e+00,0.00000e+00
5.14543e-01,9.99982e-01,9.99981e-01,1.00026e+00,1.00000e+00,0.00000e+00
5.15543e-01,9.99982e-01,9.99981e-01,1.00024e+00,1.00000e+00,0.00000e+00
5.16543e-01,9.99982e-01,9.99981e-01,1.00023e+00,1.00000e+00,0.00000e+00
5.17543e-01,9.99982e-01,9.99981e-01,1.00034e+00,1.00000e+00,0.00000e+00
5.18543e-01,9.99982e-01,9.99981e-01,1.00033e+00,1.00000e+00,0.00000e+00
5.19543e-01,9.99982e-01,9.99981e-01,1.00033e+00,1.00000e+00,0.00000e+00
5.20543e-01,9.99981e-01,9.99980e-01,1.00032e+00,1.00000e+00,0.00000e+00
5.21543e-01,9.99981e-01,9.99980e-01,1.00032e+00,1.00000e+00,0.00000e+00
5.22543e-01,9.99981e-01,9.99980e-01,1.00032e+00,1.00000e+00,0.00000e+00
5.23543e-01,9.99981e-01,9.99980e-01,1.00032e+00,1.00000e+00,0.00000e+00
5.24543e-01,9.99981e-01,9.99980e-01,1.00032e+00,1.00000e+00,0.00000e+00
5.25543e-01,9.99981e-01,9.99980e-01,1.00032e+00,1.00000e+00,0.00000e+00
5.26543e-01,9.99981e-01,9.99980e-01,1.00033e+00,1.00000e+00,0.00000e+00
5.27543e-01,9.99981e-01,9.99980e-01,1.00034e+00,1.00000e+00,0.00000e+00
5.28543e-01,9.99981e-01,9.99980e-01,1.00034e+00,1.00000e+00,0.00000e+00
5.29543e-01,9.99981e-01,9.99980e-01,1.00035e+00,1.00000e+00,0.00000e+00
5.30543e-01,9.99980e-01,9.99979e-01,1.00035e+00,1.00000e+00,0.00000e+00
5.31543e-01,9.99980e-01,9.99979e-01,1.00034e+00,1.00000e+00,0.00000e+00
5.32543e-01,9.99980e-01,9.99979e-01,1.00034e+00,1.00000e+00,0.00000e+00
5.33543e-01,9.99980e-01,9.99979e-01,1.00034e+00,1.00000e+00,0.00000e+00
5.34543e-01,9.99980e-01,9.99979e-01,1.00033e+00,1.00000e+00,0.00000e+00
