0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
5.35543e-01,9.99980e-01,9.99979e-01,1.00032e+00,1.00000e+00,0.00000e+00
5.36543e-01,9.99980e-01,9.99979e-01,1.00030e+00,1.00000e+00,0.00000e+00
5.37543e-01,9.99980e-01,9.99979e-01,1.00028e+00,1.00000e+00,0.00000e+00
5.38543e-01,9.99980e-01,9.99979e-01,1.00026e+00,1.00000e+00,0.00000e+00
5.39543e-01,9.99980e-01,9.99979e-01,1.00023e+00,1.00000e+00,0.00000e+00
5.40543e-01,9.99980e-01,9.99979e-01,1.00020e+00,1.00000e+00,0.00000e+00
5.41543e-01,9.99982e-01,9.99981e-01,1.00018e+00,1.00000e+00,0.00000e+00
5.42543e-01,9.99981e-01,9.99981e-01,1.00016e+00,1.00000e+00,0.00000e+00
5.43543e-01,9.99981e-01,9.99981e-01,1.00014e+00,1.00000e+00,0.00000e+00
5.44543e-01,9.99981e-01,9.99980e-01,1.00012e+00,1.00000e+00,0.00000e+00
5.45543e-01,9.99980e-01,9.99980e-01,1.00010e+00,1.00000e+00,0.00000e+00
5.46543e-01,9.99981e-01,9.99980e-01,1.00009e+00,1.00000e+00,0.00000e+00
5.47543e-01,9.99981e-01,9.99981e-01,1.00008e+00,1.00000e+00,0.00000e+00
5.48543e-01,9.99981e-01,9.99980e-01,1.00007e+00,1.00000e+00,0.00000e+00
5.49543e-01,9.99981e-01,9.99980e-01,1.00007e+00,1.00000e+00,0.00000e+00
5.50543e-01,9.99980e-01,9.99980e-01,1.00007e+00,1.00000e+00,0.00000e+00
5.51543e-01,9.99980e-01,9.99980e-01,1.00007e+00,1.00000e+00,0.00000e+00
5.52543e-01,9.99980e-01,9.99980e-01,1.00008e+00,1.00000e+00,0.00000e+00
5.53543e-01,9.99980e-01,9.99980e-01,1.00008e+00,1.00000e+00,0.00000e+00
5.54543e-01,9.99980e-01,9.99980e-01,1.00008e+00,1.00000e+00,0.00000e+00
5.55543e-01,9.99980e-01,9.99980e-01,1.00008e+00,1.00000e+00,0.00000e+00
5.56543e-01,9.99980e-01,9.99980e-01,1.00009e+00,1.00000e+00,0.00000e+00
5.57543e-01,9.99980e-01,9.99980e-01,1.00011e+00,1.00000e+00,0.00000e+00
5.58543e-01,9.99980e-01,9.99980e-01,1.00011e+00,1.00000e+00,0.00000e+00
5.59543e-01,9.99980e-01,9.99980e-01,1.00012e+00,1.00000e+00,0.00000e+00
5.60543e-01,9.99980e-01,9.99980e-01,1.00013e+00,1.00000e+00,0.00000e+00
5.61543e-01,9.99980e-01,9.99980e-01,1.00013e+00,1.00000e+00,0.00000e+00
5.62543e-01,9.99980e-01,9.99980e-01,1.00014e+00,1.00000e+00,0.00000e+00
5.63543e-01,9.99980e-01,9.99979e-01,1.00014e+00,1.00000e+00,0.00000e+00
5.64543e-01,9.99980e-01,9.99979e-01,1.00015e+00,1.00000e+00,0.00000e+00
5.65543e-01,1.00000e+00,1.00000e+00,1.00014e+00,1.00000e+00,0.00000e+00
5.66543e-01,1.00000e+00,1.00000e+00,1.00014e+00,1.00000e+00,0.00000e+00
5.67543e-01,1.00000e+00,1.00000e+00,1.00014e+00,1.00000e+00,0.00000e+00
5.68543e-01,1.00000e+00,1.00000e+00,1.00014e+00,1.00000e+00,0.00000e+00
5.69543e-01,1.00000e+00,1.00000e+00,1.00013e+00,1.00000e+00,0.00000e+00
5.70543e-01,1.00000e+00,1.00000e+00,1.00012e+00,1.00000e+00,0.00000e+00
5.71543e-01,1.00000e+00,1.00000e+00,1.00012e+00,1.00000e+00,0.00000e+00
5.72543e-01,1.00000e+00,1.00000e+00,1.00011e+00,1.00000e+00,0.00000e+00
5.73543e-01,1.00000e+00,1.00000e+00,1.00011e+00,1.00000e+00,0.00000e+00
5.74543e-01,1.00000e+00,1.00000e+00,1.00010e+00,1.00000e+00,0.00000e+00
5.75543e-01,1.00000e+00,1.00000e+00,1.00010e+00,1.00000e+00,0.00000e+00
5.76543e-01,1.00000e+00,1.00000e+00,1.00009e+00,1.00000e+00,0.00000e+00
5.77543e-01,1.00000e+00,1.00000e+00,1.00009e+00,1.00000e+00,0.00000e+00
5.78543e-01,1.00000e+00,1.00000e+00,1.00009e+00,1.00000e+00,0.00000e+00
5.79543e-01,1.00000e+00,1.00000e+00,1.00009e+00,1.00000e+00,0.00000e+00
5.80543e-01,1.00000e+00,1.00000e+00,1.00009e+00,1.00000e+00,0.00000e+00
5.81543e-01,1.00000e+00,1.00000e+00,1.00010e+00,1.00000e+00,0.00000e+00
5.82543e-01,1.00000e+00,1.00000e+00,1.00010e+00,1.00000e+00,0.00000e+00
5.83543e-01,1.00000e+00,1.00000e+00,1.00010e+00,1.00000e+00,0.00000e+00
5.84543e-01,1.00000e+00,1.00000e+00,1.00011e+00,1.00000e+00,0.00000e+00
5.85543e-01,1.00000e+00,1.00000e+00,1.00013e+00,1.00000e+00,0.00000e+00
5.86543e-01,1.00000e+00,1.00000e+00,1.00014e+00,1.00000e+00,0.00000e+00
5.87543e-01,1.00000e+00,1.00000e+00,1.00014e+00,1.00000e+00,0.00000e+00
5.88543e-01,1.00000e+00,1.00000e+00,1.00015e+00,1.00000e+00,0.00000e+00
5.89543e-01,1.00000e+00,1.00000e+00,1.00015e+00,1.00000e+00,0.00000e+00
5.90543e-01,1.00000e+00,9.99999e-01,1.00015e+00,1.00000e+00,0.00000e+00
5.91543e-01,9.99999e-01,9.99999e-01,1.00015e+00,1.00000e+00,0.00000e+00
5.92543e-01,9.99999e-01,9.99999e-01,1.00014e+00,1.00000e+00,0.00000e+00
5.93543e-01,9.99999e-01,9.99999e-01,1.00014e+00,1.00000e+00,0.00000e+00
5.94543e-01,9.99999e-01,9.99999e-01,1.00013e+00,1.00000e+00,0.00000e+00
5.95543e-01,9.99999e-01,9.99999e-01,1.00013e+00,1.00000e+00,0.00000e+00
5.96543e-01,9.99999e-01,9.99999e-01,1.00013e+00,1.00000e+00,0.00000e+00
5.97543e-01,9.99999e-01,9.99999e-01,1.00012e+00,1.00000e+00,0.00000e+00
5.98543e-01,9.99999e-01,9.99999e-01,1.00011e+00,1.00000e+00,0.00000e+00
5.99543e-01,1.00000e+00,9.99999e-01,1.00012e+00,1.00000e+00,0.00000e+00
6.00543e-01,1.00000e+00,9.99999e-01,1.00010e+00,1.00000e+00,0.00000e+00
6.01543e-01,9.99999e-01,9.99999e-01,1.00009e+00,9.99999e-01,0.00000e+00
6.02543e-01,9.99994e-01,9.99993e-01,1.00019e+00,9.99965e-01,0.00000e+00
6.03543e-01,9.99989e-01,9.99988e-01,1.00026e+00,9.99897e-01,0.00000e+00
6.04543e-01,9.99986e-01,9.99985e-01,1.00029e+00,9.99798e-01,0.00000e+00
6.05543e-01,9.99984e-01,9.99984e-01,1.00029e+00,9.99673e-01,0.00000e+00
6.06543e-01,9.99984e-01,9.99983e-01,1.00029e+00,9.99523e-01,0.00000e+00
6.07543e-01,9.99985e-01,9.99985e-01,1.00027e+00,9.99351e-01,0.00000e+00
6.08543e-01,9.99988e-01,9.99987e-01,1.00025e+00,9.99159e-01,0.00000e+00
6.09543e-01,9.99991e-01,9.99990e-01,1.00023e+00,9.98947e-01,0.00000e+00
6.10543e-01,9.99994e-01,9.99994e-01,1.00020e+00,9.98718e-01,0.00000e+00
6.11543e-01,9.99996e-01,9.99995e-01,1.00019e+00,9.98472e-01,0.00000e+00
6.12543e-01,1.00002e+00,1.00002e+00,1.00021e+00,9.98205e-01,0.00000e+00
6.13543e-01,1.00002e+00,1.00002e+00,1.00025e+00,9.97901e-01,0.00000e+00
6.14543e-01,1.00002e+00,1.00002e+00,1.00026e+00,9.97562e-01,0.00000e+00
6.15543e-01,1.00002e+00,1.00002e+00,1.00026e+00,9.97190e-01,0.00000e+00
6.16543e-01,1.00003e+00,1.00003e+00,1.00026e+00,9.96788e-01,0.00000e+00
6.17543e-01,1.00003e+00,1.00003e+00,1.00026e+00,9.96357e-01,0.00000e+00
6.18543e-01,1.00004e+00,1.00004e+00,1.00025e+00,9.95898e-01,0.00000e+00
6.19543e-01,1.00004e+00,1.00004e+00,1.00024e+00,9.95414e-01,0.00000e+00
6.20543e-01,1.00005e+00,1.00005e+00,1.00023e+00,9.94905e-01,0.00000e+00
6.21543e-01,1.00005e+00,1.00005e+00,1.00022e+00,9.94374e-01,0.00000e+00
6.22543e-01,1.00005e+00,1.00005e+00,1.00021e+00,9.93821e-01,0.00000e+00
6.23543e-01,1.00005e+00,1.00005e+00,1.00021e+00,9.93248e-01,0.00000e+00
6.24543e-01,1.00006e+00,1.00006e+00,1.00021e+00,9.92655e-01,0.00000e+00
6.25543e-01,1.00006e+00,1.00006e+00,1.00020e+00,9.92045e-01,0.00000e+00
6.26543e-01,1.00006e+00,1.00006e+00,1.00020e+00,9.91416e-01,0.00000e+00
6.27543e-01,1.00006e+00,1.00006e+00,1.00020e+00,9.90771e-01,0.00000e+00
6.28543e-01,1.00006e+00,1.00006e+00,1.00018e+00,9.90108e-01,0.00000e+00
6.29543e-01,1.00006e+00,1.00006e+00,1.00017e+00,9.89430e-01,0.00000e+00
6.30543e-01,1.00006e+00,1.00006e+00,1.00016e+00,9.88736e-01,0.00000e+00
6.31543e-01,1.00005e+00,1.00005e+00,1.00019e+00,9.88009e-01,0.00000e+00
6.32543e-01,1.00005e+00,1.00005e+00,1.00023e+00,9.87251e-01,0.00000e+00
6.33543e-01,1.00005e+00,1.00004e+00,1.00027e+00,9.86464e-01,0.00000e+00
6.34543e-01,1.00004e+00,1.00004e+00,1.00032e+00,9.85649e-01,0.00000e+00
6.35543e-01,1.00004e+00,1.00004e+00,1.00039e+00,9.84806e-01,0.00000e+00
6.36543e-01,1.00003e+00,1.00003e+00,1.00043e+00,9.83939e-01,0.00000e+00
6.37543e-01,1.00003e+00,1.00003e+00,1.00050e+00,9.83046e-01,0.00000e+00
6.38543e-01,1.00003e+00,1.00003e+00,1.00055e+00,9.82130e-01,0.00000e+00
6.39543e-01,1.00003e+00,1.00002e+00,1.00058e+00,9.81191e-01,0.00000e+00
6.40543e-01,1.00003e+00,1.00002e+00,1.00063e+00,9.80231e-01,0.00000e+00
6.41543e-01,1.00003e+00,1.00002e+00,1.00067e+00,9.79250e-01,0.00000e+00
6.42543e-01,1.00003e+00,1.00002e+00,1.00072e+00,9.78249e-01,0.00000e+00
6.43543e-01,1.00003e+00,1.00003e+00,1.00078e+00,9.77229e-01,0.00000e+00
6.44543e-01,1.00003e+00,1.00003e+00,1.00084e+00,9.76189e-01,0.00000e+00
6.45543e-01,1.00004e+00,1.00003e+00,1.00091e+00,9.75131e-01,0.00000e+00
6.46543e-01,1.00004e+00,1.00004e+00,1.00100e+00,9.74055e-01,0.00000e+00
6.47543e-01,1.00005e+00,1.00004e+00,1.00108e+00,9.72961e-01,0.00000e+00
6.48543e-01,1.00005e+00,1.00004e+00,1.00121e+00,9.71836e-01,0.00000e+00
6.49543e-01,1.00005e+00,1.00005e+00,1.00136e+00,9.70673e-01,0.00000e+00
6.50543e-01,1.00005e+00,1.00005e+00,1.00149e+00,9.69473e-01,0.00000e+00
6.51543e-01,1.00005e+00,1.00005e+00,1.00160e+00,9.68243e-01,0.00000e+00
6.52543e-01,1.00006e+00,1.00005e+00,1.00169e+00,9.66986e-01,0.00000e+00
6.53543e-01,1.00006e+00,1.00005e+00,1.00179e+00,9.65701e-01,0.00000e+00
6.54543e-01,1.00006e+00,1.00006e+00,1.00189e+00,9.64392e-01,0.00000e+00
6.55543e-01,1.00006e+00,1.00006e+00,1.00199e+00,9.63057e-01,0.00000e+00
6.56543e-01,1.00006e+00,1.00006e+00,1.00209e+00,9.61699e-01,0.00000e+00
6.57543e-01,1.00006e+00,1.00006e+00,1.00220e+00,9.60319e-01,0.00000e+00
6.58543e-01,1.00006e+00,1.00006e+00,1.00231e+00,9.58917e-01,0.00000e+00
6.59543e-01,1.00006e+00,1.00005e+00,1.00242e+00,9.57494e-01,0.00000e+00
6.60543e-01,1.00006e+00,1.00005e+00,1.00253e+00,9.56051e-01,0.00000e+00
6.61543e-01,1.00006e+00,1.00005e+00,1.00262e+00,9.54588e-01,0.00000e+00
6.62543e-01,1.00006e+00,1.00005e+00,1.00271e+00,9.53105e-01,0.00000e+00
6.63543e-01,1.00006e+00,1.00005e+00,1.00285e+00,9.51586e-01,0.00000e+00
6.64543e-01,1.00006e+00,1.00005e+00,1.00301e+00,9.50026e-01,0.00000e+00
6.65543e-01,1.00005e+00,1.00005e+00,1.00313e+00,9.48429e-01,0.00000e+00
6.66543e-01,1.00005e+00,1.00004e+00,1.00324e+00,9.46795e-01,0.00000e+00
6.67543e-01,1.00005e+00,1.00004e+00,1.00336e+00,9.45126e-01,0.00000e+00
6.68543e-01,1.00006e+00,1.00005e+00,1.00346e+00,9.43428e-01,0.00000e+00
6.69543e-01,1.00006e+00,1.00005e+00,1.00359e+00,9.41705e-01,0.00000e+00
6.70543e-01,1.00006e+00,1.00005e+00,1.00372e+00,9.39956e-01,0.00000e+00
6.71543e-01,1.00007e+00,1.00005e+00,1.00385e+00,9.38184e-01,0.00000e+00
6.72543e-01,1.00007e+00,1.00006e+00,1.00398e+00,9.36388e-01,0.00000e+00
6.73543e-01,1.00007e+00,1.00006e+00,1.00407e+00,9.34571e-01,0.00000e+00
6.74543e-01,1.00007e+00,1.00006e+00,1.00419e+00,9.32732e-01,0.00000e+00
6.75543e-01,1.00007e+00,1.00006e+00,1.00433e+00,9.30872e-01,0.00000e+00
6.76543e-01,1.00007e+00,1.00006e+00,1.00448e+00,9.28993e-01,0.00000e+00
6.77543e-01,1.00007e+00,1.00006e+00,1.00466e+00,9.27093e-01,0.00000e+00
6.78543e-01,1.00008e+00,1.00006e+00,1.00484e+00,9.25175e-01,0.00000e+00
6.79543e-01,1.00008e+00,1.00007e+00,1.00507e+00,9.23233e-01,0.00000e+00
6.80543e-01,1.00008e+00,1.00007e+00,1.00534e+00,9.21252e-01,0.00000e+00
6.81306e-01,1.00008e+00,1.00006e+00,1.00555e+00,9.19712e-01,0.00000e+00
6.81749e-01,1.00008e+00,1.00006e+00,1.00609e+00,9.18809e-01,0.00000e+00
6.82192e-01,1.00010e+00,1.00009e+00,1.00601e+00,9.17898e-01,0.00000e+00
6.82635e-01,1.00010e+00,1.00009e+00,1.00579e+00,9.16981e-01,0.00000e+00
6.83078e-01,1.00010e+00,1.00009e+00,1.00578e+00,9.16057e-01,0.00000e+00
6.83521e-01,1.00010e+00,1.00009e+00,1.00617e+00,9.15126e-01,0.00000e+00
6.84521e-01,1.00011e+00,1.00009e+00,1.00634e+00,9.13005e-01,0.00000e+00
6.85521e-01,1.00011e+00,1.00009e+00,1.00653e+00,9.10858e-01,0.00000e+00
6.86521e-01,1.00012e+00,1.00010e+00,1.00675e+00,9.08686e-01,0.00000e+00
6.87521e-01,1.00012e+00,1.00010e+00,1.00694e+00,9.06490e-01,0.00000e+00
6.88521e-01,1.00012e+00,1.00010e+00,1.00711e+00,9.04271e-01,0.00000e+00
6.89521e-01,1.00011e+00,1.00009e+00,1.00729e+00,9.02031e-01,0.00000e+00
6.90521e-01,1.00011e+00,1.00009e+00,1.00745e+00,8.99770e-01,0.00000e+00
6.91521e-01,1.00011e+00,1.00009e+00,1.00760e+00,8.97488e-01,0.00000e+00
6.92521e-01,1.00011e+00,1.00009e+00,1.00773e+00,8.95186e-01,0.00000e+00
6.93521e-01,1.00011e+00,1.00009e+00,1.00786e+00,8.92865e-01,0.00000e+00
6.94521e-01,1.00011e+00,1.00009e+00,1.00727e+00,8.90525e-01,0.00000e+00
6.95521e-01,1.00011e+00,1.00009e+00,1.00706e+00,8.88167e-01,0.00000e+00
6.96521e-01,1.00011e+00,1.00009e+00,1.00735e+00,8.85782e-01,0.00000e+00
6.97521e-01,1.00011e+00,1.00009e+00,1.00795e+00,8.83357e-01,0.00000e+00
6.98521e-01,1.00011e+00,1.00009e+00,1.00854e+00,8.80894e-01,0.00000e+00
6.99521e-01,1.00012e+00,1.00009e+00,1.00882e+00,8.78396e-01,0.00000e+00
7.00521e-01,1.00012e+00,1.00010e+00,1.00888e+00,8.75869e-01,0.00000e+00
7.01521e-01,1.00013e+00,1.00010e+00,1.00895e+00,8.73314e-01,0.00000e+00
7.02521e-01,1.00013e+00,1.00011e+00,1.00906e+00,8.70733e-01,0.00000e+00
7.03521e-01,1.00013e+00,1.00011e+00,1.00919e+00,8.68127e-01,0.00000e+00
7.04521e-01,1.00014e+00,1.00011e+00,1.00933e+00,8.65497e-01,0.00000e+00
7.05521e-01,1.00014e+00,1.00011e+00,1.00946e+00,8.62844e-01,0.00000e+00
7.06521e-01,1.00013e+00,1.00011e+00,1.00957e+00,8.60170e-01,0.00000e+00
7.07521e-01,1.00013e+00,1.00011e+00,1.00968e+00,8.57473e-01,0.00000e+00
7.08521e-01,1.00013e+00,1.00011e+00,1.00982e+00,8.54756e-01,0.00000e+00
7.09521e-01,1.00013e+00,1.00011e+00,1.00988e+00,8.52019e-01,0.00000e+00
7.10521e-01,1.00013e+00,1.00011e+00,1.00998e+00,8.49260e-01,0.00000e+00
7.11521e-01,1.00013e+00,1.00011e+00,1.01012e+00,8.46461e-01,0.00000e+00
7.12521e-01,1.00013e+00,1.00011e+00,1.01027e+00,8.43621e-01,0.00000e+00
7.13521e-01,1.00013e+00,1.00010e+00,1.01043e+00,8.40744e-01,0.00000e+00
7.14521e-01,1.00014e+00,1.00011e+00,1.01059e+00,8.37830e-01,0.00000e+00
7.15521e-01,1.00014e+00,1.00011e+00,1.01076e+00,8.34881e-01,0.00000e+00
7.16521e-01,1.00014e+00,1.00011e+00,1.01095e+00,8.31901e-01,0.00000e+00
7.17521e-01,1.00015e+00,1.00012e+00,1.01120e+00,8.28895e-01,0.00000e+00
7.18521e-01,1.00015e+00,1.00012e+00,1.01142e+00,8.25864e-01,0.00000e+00
7.19521e-01,1.00015e+00,1.00012e+00,1.01163e+00,8.22810e-01,0.00000e+00
7.20521e-01,1.00015e+00,1.00012e+00,1.01184e+00,8.19733e-01,0.00000e+00
7.21521e-01,1.00015e+00,1.00012e+00,1.01205e+00,8.16635e-01,0.00000e+00
7.22521e-01,1.00015e+00,1.00012e+00,1.01226e+00,8.13516e-01,0.00000e+00
7.23521e-01,1.00015e+00,1.00012e+00,1.01246e+00,8.10377e-01,0.00000e+00
7.24521e-01,1.00015e+00,1.00012e+00,1.01268e+00,8.07219e-01,0.00000e+00
7.25521e-01,1.00015e+00,1.00012e+00,1.01289e+00,8.04041e-01,0.00000e+00
7.26521e-01,1.00015e+00,1.00012e+00,1.01311e+00,8.00846e-01,0.00000e+00
7.27521e-01,1.00015e+00,1.00012e+00,1.01334e+00,7.97632e-01,0.00000e+00
7.28226e-01,1.00015e+00,1.00011e+00,1.01357e+00,7.95354e-01,0.00000e+00
7.28932e-01,1.00015e+00,1.00011e+00,1.01375e+00,7.93058e-01,0.00000e+00
7.29638e-01,1.00015e+00,1.00011e+00,1.01392e+00,7.90743e-01,0.00000e+00
7.30343e-01,1.00015e+00,1.00011e+00,1.01409e+00,7.88410e-01,0.00000e+00
7.31049e-01,1.00015e+00,1.00011e+00,1.01426e+00,7.86059e-01,0.00000e+00
7.32049e-01,1.00015e+00,1.00011e+00,1.01452e+00,7.82699e-01,0.00000e+00
7.32062e-01,1.00016e+00,1.00012e+00,1.01448e+00,7.82654e-01,0.00000e+00
7.32062e-01,1.00016e+00,1.00012e+00,1.01448e+00,7.82654e-01,0.00000e+00
7.32062e-01,1.00016e+00,1.00012e+00,1.01448e+00,7.82654e-01,0.00000e+00
7.32062e-01,1.00016e+00,1.00012e+00,1.01448e+00,7.82654e-01,0.00000e+00
7.32062e-01,1.00016e+00,1.00012e+00,1.01448e+00,7.82654e-01,0.00000e+00
7.32062e-01,1.00016e+00,1.00012e+00,1.01448e+00,7.82654e-01,0.00000e+00
7.32064e-01,1.00017e+00,1.00012e+00,1.01448e+00,7.82649e-01,0.00000e+00
7.32064e-01,1.00016e+00,1.00012e+00,1.01462e+00,7.82649e-01,0.00000e+00
7.32064e-01,1.00016e+00,1.00012e+00,1.01462e+00,7.82649e-01,0.00000e+00
7.32064e-01,1.00016e+00,1.00012e+00,1.01462e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.00016e+00,1.00012e+00,1.01462e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.00016e+00,1.00012e+00,1.01462e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.00015e+00,1.00011e+00,1.01529e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.00015e+00,1.00011e+00,1.01533e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.00015e+00,1.00011e+00,1.01533e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.00015e+00,1.00011e+00,1.01534e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.00015e+00,1.00011e+00,1.01535e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.00012e+00,1.00008e+00,1.01453e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.00013e+00,1.00009e+00,1.01453e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.00013e+00,1.00009e+00,1.01453e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.00013e+00,1.00009e+00,1.01453e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.00013e+00,1.00009e+00,1.01453e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.00013e+00,1.00009e+00,1.01453e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.00013e+00,1.00009e+00,1.01453e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.00013e+00,1.00009e+00,1.01453e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.00013e+00,1.00009e+00,1.01453e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.00013e+00,1.00009e+00,1.01453e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.00013e+00,1.00009e+00,1.01453e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.00028e+00,1.00023e+00,1.01970e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.06379e+00,1.06393e+00,1.01456e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.01555e+00,1.00005e+00,6.50316e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.01555e+00,1.00005e+00,6.50316e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.01555e+00,1.00005e+00,6.50316e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.01555e+00,1.00005e+00,6.50316e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.01555e+00,1.00005e+00,6.50316e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.01555e+00,1.00005e+00,6.50316e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.01555e+00,1.00005e+00,6.50316e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.01555e+00,1.00005e+00,6.50316e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.01555e+00,1.00005e+00,6.50316e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.01555e+00,1.00005e+00,6.50316e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.01555e+00,1.00005e+00,6.50316e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.01555e+00,1.00005e+00,6.50316e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.01555e+00,1.00005e+00,6.50316e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.01555e+00,1.00005e+00,6.50316e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.01555e+00,1.00005e+00,6.50316e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.01555e+00,1.00005e+00,6.50319e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.01555e+00,1.00005e+00,6.50323e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.01555e+00,1.00005e+00,6.50399e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.01997e+00,1.00005e+00,8.07162e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.02000e+00,1.00005e+00,8.08410e+00,7.82648e-01,0.00000e+00
7.32064e-01,9.65588e+00,1.00005e+00,3.07464e+03,7.82648e-01,0.00000e+00
7.32064e-01,1.00012e+00,1.00008e+00,1.01453e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.71025e+00,1.71221e+00,1.01486e+00,7.82648e-01,0.00000e+00
7.32064e-01,1.98098e+02,9.99649e-01,6.99896e+04,7.82648e-01,0.00000e+00
7.32064e-01,3.60663e+02,9.99651e-01,1.27716e+05,7.82648e-01,0.00000e+00
7.32064e-01,5.06372e+02,9.99652e-01,1.79456e+05,7.82648e-01,0.00000e+00
7.32064e-01,5.06387e+02,9.99652e-01,1.79462e+05,7.82648e-01,0.00000e+00
7.32064e-01,5.06402e+02,9.99652e-01,1.79467e+05,7.82648e-01,0.00000e+00
7.32064e-01,5.10727e+02,5.32252e+00,1.79472e+05,7.82648e-01,0.00000e+00
7.32064e-01,5.06431e+02,9.99652e-01,1.79477e+05,7.82648e-01,0.00000e+00
7.32064e-01,5.07113e+02,9.99652e-01,1.79719e+05,7.82648e-01,0.00000e+00
7.32064e-01,5.06744e+02,9.99652e-01,1.79588e+05,7.82648e-01,0.00000e+00
7.32064e-01,5.06577e+02,9.99652e-01,1.79529e+05,7.82648e-01,0.00000e+00
7.32064e-01,5.06503e+02,9.99652e-01,1.79503e+05,7.82648e-01,0.00000e+00
7.32064e-01,5.06471e+02,9.99652e-01,1.79491e+05,7.82648e-01,0.00000e+00
7.32064e-01,5.07928e+02,9.99652e-01,1.80009e+05,7.82648e-01,0.00000e+00
7.32064e-01,5.09309e+02,9.99652e-01,1.80499e+05,7.82648e-01,0.00000e+00
7.32064e-01,5.22611e+02,9.99652e-01,1.85222e+05,7.82648e-01,0.00000e+00
7.32064e-01,5.35780e+02,9.99652e-01,1.89899e+05,7.82648e-01,0.00000e+00
